,式別,馬番,配当,人気
0,単勝,7,650,3
1,複勝,7,190,3
2,複勝,3,120,1
3,複勝,10,800,10
4,枠連,2-4,570,1
5,馬連,3-7,670,1
6,ワイド,3-7,290,1
7,ワイド,7-10,4280,39
8,ワイド,3-10,2600,27
9,馬単,7→3,1720,5
10,3連複,3-7-10,11370,35
11,3連単,7→3→10,67090,190
