,式別,馬番,配当,人気
0,単勝,3,150,1
1,複勝,3,110,1
2,複勝,4,640,9
3,複勝,8,2270,13
4,枠連,2-2,1930,7
5,馬連,3-4,2160,7
6,ワイド,3-4,980,9
7,ワイド,3-8,5350,37
8,ワイド,4-8,37440,87
9,馬単,3→4,2760,10
10,3連複,3-4-8,98130,121
11,3連単,3→4→8,259020,419
