,式別,馬番,配当,人気
0,単勝,10,350,1
1,複勝,10,170,1
2,複勝,3,270,5
3,複勝,15,520,8
4,枠連,2-5,1540,8
5,馬連,3-10,1860,8
6,ワイド,3-10,670,6
7,ワイド,10-15,1910,25
8,ワイド,3-15,2870,34
9,馬単,10→3,2880,7
10,3連複,3-10-15,13780,52
11,3連単,10→3→15,47350,160
