,式別,馬番,配当,人気
0,単勝,5,290,1
1,複勝,5,140,1
2,複勝,16,270,6
3,複勝,9,170,3
4,枠連,3-8,1770,7
5,馬連,5-16,1480,6
6,ワイド,5-16,620,9
7,ワイド,5-9,320,2
8,ワイド,9-16,730,11
9,馬単,5→16,2300,9
10,3連複,5-9-16,1510,2
11,3連単,5→16→9,7930,18
