,式別,馬番,配当,人気
0,単勝,10,2520,8
1,複勝,10,620,8
2,複勝,3,220,2
3,複勝,7,830,10
4,枠連,2-5,1920,8
5,馬連,3-10,7290,27
6,ワイド,3-10,2460,29
7,ワイド,7-10,6120,59
8,ワイド,3-7,1830,20
9,馬単,10→3,16530,61
10,3連複,3-7-10,38220,121
11,3連単,10→3→7,364500,951
