,式別,馬番,配当,人気
0,単勝,2,1840,4
1,複勝,2,930,4
2,複勝,8,2360,8
3,複勝,4,1210,5
4,枠連,2-8,4920,11
5,馬連,2-8,20830,25
6,ワイド,2-8,4140,27
7,ワイド,2-4,2250,20
8,ワイド,4-8,4850,29
9,馬単,2→8,58650,47
10,3連複,2-4-8,65600,62
11,3連単,2→8→4,681030,350
