,式別,馬番,配当,人気
0,単勝,12,580,3
1,複勝,12,230,3
2,複勝,5,810,9
3,複勝,14,240,4
4,枠連,3-6,5390,15
5,馬連,5-12,15270,36
6,ワイド,5-12,3490,32
7,ワイド,12-14,630,6
8,ワイド,5-14,2290,27
9,馬単,12→5,24680,66
10,3連複,5-12-14,16680,52
11,3連単,12→5→14,128120,370
