,式別,馬番,配当,人気
0,単勝,16,260,1
1,複勝,16,120,1
2,複勝,9,190,4
3,複勝,15,160,3
4,枠連,5-8,420,1
5,馬連,9-16,670,2
6,ワイド,9-16,300,2
7,ワイド,15-16,320,3
8,ワイド,9-15,630,7
9,馬単,16→9,1200,2
10,3連複,9-15-16,1240,2
11,3連単,16→9→15,5090,3
