,式別,馬番,配当,人気
0,単勝,1,810,5
1,複勝,1,210,4
2,複勝,3,200,3
3,複勝,6,380,7
4,枠連,1-3,1990,9
5,馬連,1-3,2240,9
6,ワイド,1-3,820,11
7,ワイド,1-6,1260,19
8,ワイド,3-6,1770,25
9,馬単,1→3,4840,21
10,3連複,1-3-6,9610,38
11,3連単,1→3→6,47340,174
