,式別,馬番,配当,人気
0,単勝,12,660,4
1,複勝,12,210,3
2,複勝,8,250,4
3,複勝,1,500,7
4,枠連,4-6,1430,6
5,馬連,8-12,2620,9
6,ワイド,8-12,1010,10
7,ワイド,1-12,1930,22
8,ワイド,1-8,1660,19
9,馬単,12→8,5910,20
10,3連複,1-8-12,11950,41
11,3連単,12→8→1,60820,196
