,式別,馬番,配当,人気
0,単勝,9,330,2
1,複勝,9,140,2
2,複勝,5,130,1
3,複勝,16,250,5
4,枠連,3-5,350,1
5,馬連,5-9,510,1
6,ワイド,5-9,260,1
7,ワイド,9-16,660,8
8,ワイド,5-16,650,7
9,馬単,9→5,1230,3
10,3連複,5-9-16,1860,4
11,3連単,9→5→16,6550,12
