,式別,馬番,配当,人気
0,単勝,5,310,2
1,複勝,5,160,2
2,複勝,9,190,3
3,複勝,14,420,6
4,枠連,3-5,190,1
5,馬連,5-9,780,3
6,ワイド,5-9,380,3
7,ワイド,5-14,1080,10
8,ワイド,9-14,1300,13
9,馬単,5→9,1240,4
10,3連複,5-9-14,4630,12
11,3連単,5→9→14,11750,36
