,式別,馬番,配当,人気
0,単勝,16,1260,4
1,複勝,16,470,5
2,複勝,10,2440,16
3,複勝,2,450,4
4,枠連,5-8,5280,20
5,馬連,10-16,69900,98
6,ワイド,10-16,15600,101
7,ワイド,2-16,2210,22
8,ワイド,2-10,15260,99
9,馬単,16→10,115450,177
10,3連複,2-10-16,248060,370
11,3連単,16→10→2,1334670,1
