,式別,馬番,配当,人気
0,単勝,7,200,1
1,複勝,7,120,1
2,複勝,6,180,3
3,複勝,2,2420,13
4,枠連,5-5,600,3
5,馬連,6-7,640,1
6,ワイド,6-7,280,1
7,ワイド,2-7,5490,47
8,ワイド,2-6,10580,64
9,馬単,7→6,810,1
10,3連複,2-6-7,32160,89
11,3連単,7→6→2,81730,226
