,式別,馬番,配当,人気
0,単勝,4,1880,7
1,複勝,4,400,7
2,複勝,7,170,1
3,複勝,6,430,8
4,枠連,2-4,560,1
5,馬連,4-7,2400,8
6,ワイド,4-7,840,7
7,ワイド,4-6,3280,35
8,ワイド,6-7,1130,14
9,馬単,4→7,7760,27
10,3連複,4-6-7,12970,45
11,3連単,4→7→6,110810,344
