,式別,馬番,配当,人気
0,単勝,11,960,4
1,複勝,11,200,4
2,複勝,14,370,7
3,複勝,3,110,1
4,枠連,7-8,1960,6
5,馬連,11-14,8950,21
6,ワイド,11-14,1740,19
7,ワイド,3-11,320,2
8,ワイド,3-14,840,9
9,馬単,11→14,16130,40
10,3連複,3-11-14,4080,12
11,3連単,11→14→3,50070,143
