,式別,馬番,配当,人気
0,単勝,9,390,1
1,複勝,9,200,2
2,複勝,7,330,6
3,複勝,3,240,4
4,枠連,4-5,1500,6
5,馬連,7-9,2960,12
6,ワイド,7-9,1090,14
7,ワイド,3-9,850,7
8,ワイド,3-7,1880,21
9,馬単,9→7,4500,17
10,3連複,3-7-9,8180,26
11,3連単,9→7→3,35370,98
