,式別,馬番,配当,人気
0,単勝,4,4100,10
1,複勝,4,700,9
2,複勝,8,190,2
3,複勝,9,550,8
4,枠連,3-5,780,3
5,馬連,4-8,7230,22
6,ワイド,4-8,1910,22
7,ワイド,4-9,7020,55
8,ワイド,8-9,1310,15
9,馬単,4→8,15840,53
10,3連複,4-8-9,30010,94
11,3連単,4→8→9,217320,582
