,式別,馬番,配当,人気
0,単勝,5,220,1
1,複勝,5,120,1
2,複勝,16,160,2
3,複勝,6,280,7
4,枠連,3-8,340,1
5,馬連,5-16,600,1
6,ワイド,5-16,290,1
7,ワイド,5-6,560,9
8,ワイド,6-16,830,12
9,馬単,5→16,950,1
10,3連複,5-6-16,2050,6
11,3連単,5→16→6,5910,9
