,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,140,2
2,複勝,13,140,1
3,複勝,6,150,3
4,枠連,1-8,430,1
5,馬連,1-13,910,1
6,ワイド,1-13,370,1
7,ワイド,1-6,380,2
8,ワイド,6-13,460,6
9,馬単,1→13,1830,3
10,3連複,1-6-13,1700,2
11,3連単,1→13→6,8490,7
