,式別,馬番,配当,人気
0,単勝,11,170,1
1,複勝,11,110,1
2,複勝,4,180,2
3,複勝,9,340,8
4,枠連,4-7,280,1
5,馬連,4-11,530,1
6,ワイド,4-11,280,1
7,ワイド,9-11,610,7
8,ワイド,4-9,1490,19
9,馬単,11→4,690,1
10,3連複,4-9-11,2850,11
11,3連単,11→4→9,9010,21
