,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,1
2,複勝,5,140,3
3,複勝,7,110,2
4,馬連,1-5,610,3
5,ワイド,1-5,200,2
6,ワイド,1-7,110,1
7,ワイド,5-7,270,5
8,馬単,1→5,680,3
9,3連複,1-5-7,360,1
10,3連単,1→5→7,1340,4
