,式別,馬番,配当,人気
0,単勝,3,480,4
1,複勝,3,160,4
2,複勝,6,160,2
3,複勝,15,140,1
4,枠連,2-3,1340,6
5,馬連,3-6,1180,5
6,ワイド,3-6,470,6
7,ワイド,3-15,240,1
8,ワイド,6-15,430,3
9,馬単,3→6,2710,11
10,3連複,3-6-15,1350,2
11,3連単,3→6→15,8090,14
