,式別,馬番,配当,人気
0,単勝,15,460,3
1,複勝,15,120,2
2,複勝,4,580,10
3,複勝,7,110,1
4,複勝,9,110,3
5,枠連,2-8,1820,7
6,馬連,4-15,16230,29
7,ワイド,4-15,1920,32
8,ワイド,7-15,170,1
9,ワイド,9-15,180,2
10,ワイド,4-7,1590,26
11,ワイド,4-9,1800,28
12,馬単,15→4,26160,47
13,3連複,4-7-15,5690,31
14,3連複,4-9-15,6140,32
15,3連単,15→4→7,49570,231
16,3連単,15→4→9,52380,243
