,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,140,1
2,複勝,13,250,7
3,複勝,7,150,2
4,枠連,2-7,1030,3
5,馬連,4-13,1950,6
6,ワイド,4-13,750,7
7,ワイド,4-7,350,1
8,ワイド,7-13,1060,12
9,馬単,4→13,3180,7
10,3連複,4-7-13,4070,8
11,3連単,4→13→7,16140,25
