,式別,馬番,配当,人気
0,単勝,4,750,4
1,複勝,4,230,4
2,複勝,12,150,1
3,複勝,15,440,7
4,枠連,2-6,1150,5
5,馬連,4-12,1420,5
6,ワイド,4-12,530,5
7,ワイド,4-15,2130,25
8,ワイド,12-15,1000,12
9,馬単,4→12,2920,11
10,3連複,4-12-15,8550,30
11,3連単,4→12→15,39040,128
