,式別,馬番,配当,人気
0,単勝,6,640,5
1,複勝,6,190,3
2,複勝,16,180,2
3,複勝,4,210,6
4,枠連,3-8,590,1
5,馬連,6-16,1760,9
6,ワイド,6-16,560,6
7,ワイド,4-6,810,15
8,ワイド,4-16,670,9
9,馬単,6→16,3810,25
10,3連複,4-6-16,3990,19
11,3連単,6→16→4,25050,118
