,式別,馬番,配当,人気
0,単勝,6,400,2
1,複勝,6,160,1
2,複勝,5,260,5
3,複勝,7,190,3
4,枠連,3-3,1600,7
5,馬連,5-6,1800,5
6,ワイド,5-6,750,5
7,ワイド,6-7,550,2
8,ワイド,5-7,1460,18
9,馬単,6→5,3160,9
10,3連複,5-6-7,3940,6
11,3連単,6→5→7,19370,29
