,式別,馬番,配当,人気
0,単勝,4,550,4
1,複勝,4,150,4
2,複勝,9,140,3
3,複勝,8,120,1
4,枠連,4-8,580,2
5,馬連,4-9,1200,8
6,ワイド,4-9,390,7
7,ワイド,4-8,340,4
8,ワイド,8-9,300,2
9,馬単,4→9,2320,12
10,3連複,4-8-9,1400,6
11,3連単,4→9→8,11010,45
