,式別,馬番,配当,人気
0,単勝,9,570,3
1,複勝,9,180,3
2,複勝,1,210,4
3,複勝,4,130,1
4,枠連,1-7,1130,4
5,馬連,1-9,1830,7
6,ワイド,1-9,620,8
7,ワイド,4-9,340,2
8,ワイド,1-4,440,3
9,馬単,9→1,3320,12
10,3連複,1-4-9,1830,4
11,3連単,9→1→4,16250,47
