,式別,馬番,配当,人気
0,単勝,1,540,2
1,複勝,1,360,2
2,複勝,12,440,3
3,複勝,14,470,4
4,枠連,1-6,1660,6
5,馬連,1-12,1560,5
6,ワイド,1-12,370,3
7,ワイド,1-14,610,6
8,ワイド,12-14,750,8
9,馬単,1→12,2580,8
10,3連複,1-12-14,3700,10
11,3連単,1→12→14,17910,50
