,式別,馬番,配当,人気
0,単勝,7,660,2
1,複勝,7,400,2
2,複勝,13,490,4
3,複勝,9,590,6
4,枠連,4-7,2480,7
5,馬連,7-13,3720,10
6,ワイド,7-13,970,8
7,ワイド,7-9,1260,13
8,ワイド,9-13,1390,15
9,馬単,7→13,6990,17
10,3連複,7-9-13,10890,35
11,3連単,7→13→9,53930,144
