,式別,馬番,配当,人気
0,単勝,4,320,1
1,複勝,4,140,1
2,複勝,3,160,2
3,複勝,14,390,7
4,枠連,2-2,770,3
5,馬連,3-4,780,1
6,ワイド,3-4,360,1
7,ワイド,4-14,790,7
8,ワイド,3-14,1600,19
9,馬単,4→3,1460,1
10,3連複,3-4-14,4020,9
11,3連単,4→3→14,17150,41
