,式別,馬番,配当,人気
0,単勝,10,190,1
1,複勝,10,110,1
2,複勝,12,150,2
3,複勝,14,310,7
4,枠連,5-6,390,2
5,馬連,10-12,350,1
6,ワイド,10-12,220,1
7,ワイド,10-14,510,7
8,ワイド,12-14,1310,15
9,馬単,10→12,640,1
10,3連複,10-12-14,2070,6
11,3連単,10→12→14,4880,9
