,式別,馬番,配当,人気
0,単勝,1,680,4
1,複勝,1,250,6
2,複勝,10,220,5
3,複勝,9,170,1
4,枠連,1-5,1140,5
5,馬連,1-10,3860,17
6,ワイド,1-10,1480,20
7,ワイド,1-9,660,4
8,ワイド,9-10,560,3
9,馬単,1→10,6380,32
10,3連複,1-9-10,4390,12
11,3連単,1→10→9,26310,75
