,式別,馬番,配当,人気
0,単勝,5,880,4
1,複勝,5,220,4
2,複勝,7,280,6
3,複勝,10,110,1
4,枠連,5-6,8050,17
5,馬連,5-7,9420,20
6,ワイド,5-7,1530,17
7,ワイド,5-10,320,3
8,ワイド,7-10,400,5
9,馬単,5→7,15440,30
10,3連複,5-7-10,2190,9
11,3連単,5→7→10,30750,84
