,式別,馬番,配当,人気
0,単勝,11,710,4
1,複勝,11,230,5
2,複勝,4,210,4
3,複勝,14,170,2
4,枠連,3-7,2330,8
5,馬連,4-11,3340,16
6,ワイド,4-11,1080,18
7,ワイド,11-14,520,4
8,ワイド,4-14,830,12
9,馬単,11→4,6330,31
10,3連複,4-11-14,3760,11
11,3連単,11→4→14,31160,130
