,式別,馬番,配当,人気
0,単勝,8,2190,8
1,複勝,8,650,9
2,複勝,10,340,5
3,複勝,2,440,6
4,枠連,5-6,2500,9
5,馬連,8-10,11420,35
6,ワイド,8-10,3950,41
7,ワイド,2-8,3630,37
8,ワイド,2-10,2740,30
9,馬単,8→10,27180,77
10,3連複,2-8-10,46330,123
11,3連単,8→10→2,281440,702
