,式別,馬番,配当,人気
0,単勝,3,550,3
1,複勝,3,160,4
2,複勝,5,120,1
3,複勝,1,110,2
4,枠連,2-3,1030,5
5,馬連,3-5,840,4
6,ワイド,3-5,320,5
7,ワイド,1-3,290,4
8,ワイド,1-5,170,1
9,馬単,3→5,1920,9
10,3連複,1-3-5,470,1
11,3連単,3→5→1,3610,9
