,式別,馬番,配当,人気
0,単勝,12,400,2
1,複勝,12,160,1
2,複勝,6,170,2
3,複勝,3,1090,10
4,枠連,3-6,370,1
5,馬連,6-12,870,2
6,ワイド,6-12,370,1
7,ワイド,3-12,2250,26
8,ワイド,3-6,3570,31
9,馬単,12→6,1880,5
10,3連複,3-6-12,12640,40
11,3連単,12→6→3,54460,188
