,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,130,2
2,複勝,5,180,5
3,複勝,10,110,1
4,枠連,1-4,1170,4
5,馬連,1-5,2420,8
6,ワイド,1-5,530,8
7,ワイド,1-10,170,1
8,ワイド,5-10,270,2
9,馬単,1→5,4000,12
10,3連複,1-5-10,870,3
11,3連単,1→5→10,8510,26
