,式別,馬番,配当,人気
0,単勝,9,1110,6
1,複勝,9,340,6
2,複勝,7,630,9
3,複勝,13,260,4
4,枠連,4-5,2270,9
5,馬連,7-9,13330,43
6,ワイド,7-9,3060,37
7,ワイド,9-13,1620,17
8,ワイド,7-13,2820,33
9,馬単,9→7,22710,76
10,3連複,7-9-13,29930,100
11,3連単,9→7→13,197240,619
