,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,120,1
2,複勝,13,140,2
3,複勝,16,310,5
4,枠連,2-7,370,1
5,馬連,4-13,390,1
6,ワイド,4-13,220,1
7,ワイド,4-16,640,6
8,ワイド,13-16,1010,10
9,馬単,4→13,640,1
10,3連複,4-13-16,2030,3
11,3連単,4→13→16,6830,9
