,式別,馬番,配当,人気
0,単勝,16,1370,7
1,複勝,16,440,7
2,複勝,12,260,4
3,複勝,8,780,8
4,枠連,6-8,650,3
5,馬連,12-16,4260,19
6,ワイド,12-16,1410,19
7,ワイド,8-16,3130,30
8,ワイド,8-12,3380,31
9,馬単,16→12,10070,42
10,3連複,8-12-16,28670,86
11,3連単,16→12→8,143040,407
