,式別,馬番,配当,人気
0,単勝,15,1290,5
1,複勝,15,440,5
2,複勝,1,450,6
3,複勝,12,260,3
4,枠連,1-8,8230,22
5,馬連,1-15,8640,23
6,ワイド,1-15,1950,21
7,ワイド,12-15,1040,10
8,ワイド,1-12,1460,14
9,馬単,15→1,21580,47
10,3連複,1-12-15,15180,44
11,3連単,15→1→12,140890,302
