,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,1
2,複勝,16,240,3
3,複勝,6,790,11
4,枠連,5-8,280,1
5,馬連,10-16,940,4
6,ワイド,10-16,480,3
7,ワイド,6-10,2030,21
8,ワイド,6-16,6230,50
9,馬単,10→16,1080,4
10,3連複,6-10-16,14610,43
11,3連単,10→16→6,28020,80
