,式別,馬番,配当,人気
0,単勝,4,120,1
1,複勝,4,100,1
2,複勝,10,110,2
3,複勝,5,170,4
4,枠連,4-8,170,1
5,馬連,4-10,170,1
6,ワイド,4-10,120,1
7,ワイド,4-5,230,3
8,ワイド,5-10,420,7
9,馬単,4→10,230,1
10,3連複,4-5-10,550,2
11,3連単,4→10→5,960,2
