,式別,馬番,配当,人気
0,単勝,11,360,1
1,複勝,11,190,3
2,複勝,6,1800,11
3,複勝,14,370,6
4,枠連,3-6,590,2
5,馬連,6-11,22070,41
6,ワイド,6-11,5740,42
7,ワイド,11-14,1110,12
8,ワイド,6-14,16530,66
9,馬単,11→6,33610,76
10,3連複,6-11-14,87730,142
11,3連単,11→6→14,519400,812
