,式別,馬番,配当,人気
0,単勝,14,1110,6
1,複勝,14,340,6
2,複勝,12,320,5
3,複勝,5,160,1
4,枠連,6-7,570,3
5,馬連,12-14,6320,22
6,ワイド,12-14,1400,19
7,ワイド,5-14,780,7
8,ワイド,5-12,620,6
9,馬単,14→12,11740,44
10,3連複,5-12-14,8630,29
11,3連単,14→12→5,80940,268
