,式別,馬番,配当,人気
0,単勝,8,520,3
1,複勝,8,200,3
2,複勝,11,200,4
3,複勝,6,3580,13
4,枠連,5-7,1350,5
5,馬連,8-11,1420,5
6,ワイド,8-11,540,6
7,ワイド,6-8,10000,50
8,ワイド,6-11,12010,54
9,馬単,8→11,2940,10
10,3連複,6-8-11,53680,89
11,3連単,8→11→6,220170,384
