,式別,馬番,配当,人気
0,単勝,7,3490,6
1,複勝,7,560,6
2,複勝,5,160,1
3,複勝,8,920,9
4,枠連,5-6,380,1
5,馬連,5-7,4250,11
6,ワイド,5-7,1190,11
7,ワイド,7-8,8170,43
8,ワイド,5-8,1960,19
9,馬単,7→5,14280,31
10,3連複,5-7-8,33030,67
11,3連単,7→5→8,301710,393
