,式別,馬番,配当,人気
0,単勝,8,130,1
1,複勝,8,110,1
2,複勝,2,230,3
3,複勝,10,240,4
4,枠連,1-4,180,1
5,馬連,2-8,1040,3
6,ワイド,2-8,420,3
7,ワイド,8-10,350,2
8,ワイド,2-10,1810,18
9,馬単,8→2,1370,4
10,3連複,2-8-10,3120,9
11,3連単,8→2→10,7410,19
