,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,130,1
2,複勝,8,170,3
3,複勝,1,340,7
4,枠連,2-4,650,1
5,馬連,3-8,690,1
6,ワイド,3-8,310,2
7,ワイド,1-3,790,9
8,ワイド,1-8,1030,13
9,馬単,3→8,1030,2
10,3連複,1-3-8,2710,7
11,3連単,3→8→1,11100,22
