,式別,馬番,配当,人気
0,単勝,5,5830,11
1,複勝,5,1340,13
2,複勝,7,170,1
3,複勝,10,290,5
4,枠連,3-4,2340,9
5,馬連,5-7,8470,23
6,ワイド,5-7,1990,20
7,ワイド,5-10,4540,47
8,ワイド,7-10,700,5
9,馬単,5→7,23300,66
10,3連複,5-7-10,23360,66
11,3連単,5→7→10,259430,600
