,式別,馬番,配当,人気
0,単勝,2,840,5
1,複勝,2,190,5
2,複勝,10,180,3
3,複勝,3,120,1
4,枠連,2-6,1670,6
5,馬連,2-10,1820,7
6,ワイド,2-10,490,6
7,ワイド,2-3,310,3
8,ワイド,3-10,300,2
9,馬単,2→10,3750,17
10,3連複,2-3-10,1090,2
11,3連単,2→10→3,11010,35
