,式別,馬番,配当,人気
0,単勝,7,440,2
1,複勝,7,230,2
2,複勝,1,270,3
3,複勝,9,420,5
4,枠連,1-5,1250,4
5,馬連,1-7,1290,5
6,ワイド,1-7,380,3
7,ワイド,7-9,720,6
8,ワイド,1-9,900,9
9,馬単,7→1,2380,7
10,3連複,1-7-9,5460,15
11,3連単,7→1→9,21960,65
