,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,120,1
2,複勝,4,140,2
3,複勝,14,220,5
4,枠連,2-2,390,1
5,馬連,3-4,390,1
6,ワイド,3-4,220,1
7,ワイド,3-14,480,4
8,ワイド,4-14,550,7
9,馬単,3→4,670,1
10,3連複,3-4-14,1240,1
11,3連単,3→4→14,3130,1
