,式別,馬番,配当,人気
0,単勝,14,3140,10
1,複勝,14,680,10
2,複勝,15,350,7
3,複勝,9,210,2
4,枠連,7-8,4830,23
5,馬連,14-15,19610,49
6,ワイド,14-15,4550,46
7,ワイド,9-14,3110,35
8,ワイド,9-15,1170,12
9,馬単,14→15,42380,104
10,3連複,9-14-15,28580,96
11,3連単,14→15→9,321010,816
