,式別,馬番,配当,人気
0,単勝,6,370,2
1,複勝,6,260,2
2,複勝,5,360,4
3,複勝,7,1340,9
4,枠連,5-6,1520,6
5,馬連,5-6,1460,5
6,ワイド,5-6,530,4
7,ワイド,6-7,1760,18
8,ワイド,5-7,3040,28
9,馬単,6→5,2530,10
10,3連複,5-6-7,12430,41
11,3連単,6→5→7,47600,138
