,式別,馬番,配当,人気
0,単勝,1,300,1
1,複勝,1,140,1
2,複勝,5,270,6
3,複勝,9,160,2
4,枠連,1-5,4450,16
5,馬連,1-5,4150,16
6,ワイド,1-5,1300,18
7,ワイド,1-9,300,1
8,ワイド,5-9,750,8
9,馬単,1→5,6330,25
10,3連複,1-5-9,4530,13
11,3連単,1→5→9,28900,76
