,式別,馬番,配当,人気
0,単勝,16,1230,4
1,複勝,16,440,3
2,複勝,12,1660,10
3,複勝,11,480,4
4,枠連,6-8,5390,13
5,馬連,12-16,17500,35
6,ワイド,12-16,3460,33
7,ワイド,11-16,1340,14
8,ワイド,11-12,3220,32
9,馬単,16→12,44060,73
10,3連複,11-12-16,50640,102
11,3連単,16→12→11,392740,665
