,式別,馬番,配当,人気
0,単勝,8,200,1
1,複勝,8,110,1
2,複勝,3,140,3
3,複勝,1,160,4
4,枠連,3-6,380,1
5,馬連,3-8,520,2
6,ワイド,3-8,220,1
7,ワイド,1-8,310,4
8,ワイド,1-3,450,7
9,馬単,8→3,740,2
10,3連複,1-3-8,1050,3
11,3連単,8→3→1,3130,4
