,式別,馬番,配当,人気
0,単勝,1,980,5
1,複勝,1,380,5
2,複勝,4,300,4
3,馬連,1-4,1670,9
4,ワイド,1-4,450,9
5,ワイド,1-3,330,5
6,ワイド,3-4,240,2
7,馬単,1→4,4950,21
8,3連複,1-3-4,1320,6
9,3連単,1→4→3,14570,59
