,式別,馬番,配当,人気
0,単勝,13,870,4
1,複勝,13,230,3
2,複勝,9,4230,13
3,複勝,16,130,2
4,枠連,5-7,7530,18
5,馬連,9-13,62140,51
6,ワイド,9-13,13380,54
7,ワイド,13-16,350,2
8,ワイド,9-16,7960,42
9,馬単,13→9,122140,99
10,3連複,9-13-16,23780,52
11,3連単,13→9→16,407480,519
